Country Name,Country Code,Indicator Name,Indicator Code,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Unnamed: 69
High income,HIC,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,99.3234405517578,99.657112121582,99.5609817504883,99.7354507446289,99.2288970947266,99.2929992675781,99.7099685668945,99.6474685668945,99.6611022949219,99.5039825439453,101.627311706543,101.208343505859,101.485290527344,100.783233642578,100.291236877441,100.413833618164,101.065940856934,101.572868347168,101.930221557617,102.244232177734,102.419616699219,101.891677856445,101.242942810059,101.131500244141,101.122268676758,101.493148803711,101.69361114502,101.024276733398,102.214012145996,102.291969299316,101.926963806152,101.940162658691,101.149917602539,101.293411254883,101.608779907227,102.133728027344,102.426788330078,102.840728759766,103.091789245605,102.727180480957,102.31477355957,102.00804901123,102.023391723633,102.317863464355,102.294097900391,102.610298156738,,,,,,,,,,,,,,,,,,,,
High income,HIC,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,25.3693008422852,25.2986507415771,26.4329395294189,27.4283790588379,28.2753105163574,29.6731090545654,31.5777702331543,31.5954093933105,32.3381614685059,32.2159690856934,32.808349609375,33.6037292480469,34.2818298339844,34.964469909668,35.5868186950684,35.9459800720215,36.5344009399414,37.5213890075684,38.6764717102051,39.9551887512207,41.6612510681152,43.1471481323242,45.3119583129883,48.0929412841797,50.3285789489746,51.9011306762695,53.4707183837891,54.4321212768555,53.66162109375,55.7754402160645,55.9894599914551,57.6832618713379,61.919189453125,63.6872596740723,64.7124481201172,65.7357864379883,66.3118286132813,67.0398864746094,68.1417922973633,69.9712905883789,72.9753036499023,74.8225173950195,75.067527770996,73.7904968261719,73.6632919311523,73.7469177246094,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,87.4638290405273,87.4638290405273,87.4638290405273,87.4638290405273,87.4638290405273,87.4638290405273,87.4638290405273,87.4638290405273,87.4638290405273,87.4638290405273,89.736442565918,89.736442565918,89.736442565918,89.736442565918,89.736442565918,89.736442565918,89.736442565918,89.736442565918,89.736442565918,89.736442565918,92.6243133544922,92.6243133544922,92.6243133544922,92.6243133544922,92.6243133544922,92.6243133544922,92.6243133544922,92.6243133544922,92.6243133544922,92.6243133544922,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,104.570510864258,106.272239685059,106.33203125,107.525436401367,108.091789245605,107.940841674805,107.718338012695,110.048881530762,111.58048248291,114.808822631836,115.019592285156,114.835792541504,115.156829833984,113.682998657227,114.919639587402,113.919860839844,121.859352111816,112.424423217773,113.647590637207,111.91471862793,114.508636474609,111.942543029785,112.852813720703,113.432983398438,114.269912719727,121.472328186035,121.79093170166,117.05753326416,122.589256286621,122.129600524902,119.224922180176,119.493621826172,119.215148925781,117.550468444824,116.166748046875,115.740333557129,115.006210327148,114.742622375488,115.009658813477,114.869850158691,112.395210266113,114.748573303223,113.790771484375,108.936767578125,108.353050231934,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean,LCN,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,6.92291021347046,7.00029993057251,7.82450008392334,8.74571990966797,9.93163967132568,11.2274398803711,11.6440401077271,11.8895301818848,12.3090496063232,12.8583898544312,13.346209526062,13.7515602111816,13.9585399627686,14.4684896469116,16.8768100738525,17.4671993255615,16.0909805297852,16.3422603607178,16.7711906433105,16.8324203491211,16.7797698974609,17.0692291259766,16.9085807800293,16.7154903411865,16.8245792388916,18.7147903442383,17.7248401641846,19.9583606719971,20.1463203430176,22.3566703796387,22.6449699401855,24.294189453125,26.1076793670654,27.818660736084,29.1398906707764,30.7200908660889,33.053409576416,35.3281898498535,38.4011192321777,39.526481628418,40.5111694335938,42.7743301391602,43.7497482299805,44.5082588195801,44.6640701293945,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean (excluding high income),LAC,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,87.1016387939453,87.1016387939453,87.1016387939453,87.1016387939453,87.1016387939453,87.1016387939453,87.1016387939453,87.1016387939453,87.1016387939453,87.1016387939453,89.4503936767578,89.4503936767578,89.4503936767578,89.4503936767578,89.4503936767578,89.4503936767578,89.4503936767578,89.4503936767578,89.4503936767578,89.4503936767578,92.4479904174805,92.4479904174805,92.4479904174805,92.4479904174805,92.4479904174805,92.4479904174805,92.4479904174805,92.4479904174805,92.4479904174805,92.4479904174805,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean (excluding high income),LAC,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean (excluding high income),LAC,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean (excluding high income),LAC,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,103.670738220215,105.240112304688,105.31324005127,106.59351348877,107.308746337891,107.336738586426,107.258811950684,109.75171661377,111.434936523438,114.881492614746,115.259162902832,115.041946411133,115.522476196289,114.027679443359,115.423301696777,114.335647583008,122.70915222168,112.828392028809,114.141532897949,112.306747436523,115.009140014648,112.332176208496,113.382179260254,113.996780395508,114.886741638184,122.443428039551,122.778587341309,117.697402954102,123.409729003906,122.878227233887,119.808296203613,120.117790222168,119.833366394043,118.104698181152,116.527381896973,116.100509643555,115.328498840332,115.04084777832,115.327079772949,115.236190795898,112.743423461914,115.279663085938,114.287498474121,109.255081176758,108.638519287109,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean (excluding high income),LAC,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,5.95567989349365,6.64393997192383,7.41785001754761,8.32775020599365,9.5806999206543,10.9174003601074,11.3854503631592,11.6464395523071,12.0516796112061,12.6512203216553,13.1209096908569,13.5318698883057,13.6939096450806,13.9389200210571,16.4581298828125,17.0622997283936,15.5742502212524,15.8159399032593,16.2415199279785,16.2786502838135,16.2040100097656,16.4864692687988,16.2574596405029,15.9976596832275,16.095739364624,18.05837059021,16.9794101715088,19.2723808288574,19.4085292816162,21.6098098754883,21.9502105712891,23.5941009521484,25.4120903015137,27.1092300415039,28.4665603637695,29.9561500549316,32.4075813293457,34.5281105041504,37.5985488891602,38.6215400695801,39.42041015625,41.6074600219727,42.5087013244629,43.202278137207,43.3020515441895,,,,,,,,,,,,,,,,,,,,,
Least developed countries: UN classification,LDC,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,45.8304328918457,45.8304328918457,45.8304328918457,45.8304328918457,45.8304328918457,45.8304328918457,45.8304328918457,45.8304328918457,45.8304328918457,45.8304328918457,53.4133987426758,53.4133987426758,53.4133987426758,53.4133987426758,53.4133987426758,53.4133987426758,53.4133987426758,53.4133987426758,53.4133987426758,53.4133987426758,60.5682334899902,60.5682334899902,60.5682334899902,60.5682334899902,60.5682334899902,60.5682334899902,60.5682334899902,60.5682334899902,60.5682334899902,60.5682334899902,,,,,,,,,,,,,,,,,,,,,
Least developed countries: UN classification,LDC,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Least developed countries: UN classification,LDC,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Least developed countries: UN classification,LDC,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,50.6536483764648,50.2333106994629,53.3889083862305,56.3800010681152,57.2250099182129,60.0745506286621,62.7638816833496,64.5291137695313,66.1230316162109,67.760627746582,69.6467590332031,70.1969528198242,70.1544036865234,70.4601287841797,69.8025207519531,67.8794708251953,67.7431335449219,66.5592193603516,68.7355804443359,68.1939010620117,67.1191024780273,68.9146575927734,68.86083984375,69.2876205444336,70.2706069946289,72.1525802612305,72.7306365966797,75.3583831787109,76.3944625854492,76.206916809082,78.3879165649414,80.7208786010742,85.4322128295898,88.7102966308594,91.1664276123047,93.3768310546875,95.7684326171875,97.4036636352539,99.8995513916016,100.416458129883,100.878540039063,102.642868041992,103.227478027344,103.425117492676,103.936920166016,,,,,,,,,,,,,,,,,,,,,
Least developed countries: UN classification,LDC,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,1.5942599773407,1.61906003952026,1.67034995555878,1.69675004482269,1.84219002723694,1.80803000926971,1.76171004772186,1.90875995159149,1.92367994785309,2.19719004631042,2.25703001022339,2.30100989341736,2.4552800655365,2.65181994438171,2.78093004226685,2.83172988891602,2.85914993286133,2.88414001464844,2.70346999168396,2.71212005615234,2.80626010894775,2.85550999641418,2.83868002891541,2.95587992668152,2.93001008033752,2.9555299282074,3.04425001144409,3.10985994338989,3.24121999740601,3.46749997138977,3.73247003555298,4.20845985412598,4.30181980133057,4.45779991149902,4.52952003479004,4.88510990142822,5.33833980560303,5.75829982757568,6.37975978851318,7.27287006378174,8.08197021484375,8.61583042144775,8.87170028686523,9.03561973571777,9.05949020385742,,,,,,,,,,,,,,,,,,,,,
Low & middle income,LMY,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,69.6697158813477,69.6697158813477,69.6697158813477,69.6697158813477,69.6697158813477,69.6697158813477,69.6697158813477,69.6697158813477,69.6697158813477,69.6697158813477,77.7821350097656,77.7821350097656,77.7821350097656,77.7821350097656,77.7821350097656,77.7821350097656,77.7821350097656,77.7821350097656,77.7821350097656,77.7821350097656,82.3050842285156,82.3050842285156,82.3050842285156,82.3050842285156,82.3050842285156,82.3050842285156,82.3050842285156,82.3050842285156,82.3050842285156,82.3050842285156,,,,,,,,,,,,,,,,,,,,,
Low & middle income,LMY,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Low & middle income,LMY,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Low & middle income,LMY,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,86.7839431762695,86.9574584960938,88.3227767944336,91.6855392456055,93.0943298339844,94.7530517578125,95.463493347168,95.5454406738281,94.0580978393555,94.7812576293945,96.0032806396484,96.9920120239258,97.4772567749023,97.7118911743164,98.2113037109375,98.6230163574219,100.252670288086,99.1419219970703,99.7699813842773,99.9404602050781,99.5240173339844,98.8570175170898,98.2276916503906,98.1614990234375,98.1044464111328,98.2337265014648,97.3290328979492,96.8173980712891,97.306282043457,97.3757629394531,98.0238265991211,98.5728988647461,100.046890258789,102.735992431641,102.593589782715,102.212768554688,103.219177246094,104.865463256836,105.79670715332,105.946876525879,105.679832458496,105.745750427246,106.123611450195,105.581718444824,104.855941772461,,,,,,,,,,,,,,,,,,,,,
Low & middle income,LMY,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,5.96255016326904,5.97299003601074,6.0460901260376,6.17360019683838,6.4203200340271,6.70488977432251,6.88886022567749,7.01340007781982,7.21256017684937,7.4656400680542,7.60808992385864,7.85803985595703,7.98123979568481,8.16777992248535,8.58349990844727,8.71432018280029,8.63123989105225,8.70392990112305,8.48112964630127,8.51599979400635,8.56004047393799,8.60184955596924,8.56746006011963,8.60746002197266,8.93904972076416,9.48087978363037,9.95804023742676,10.7522897720337,11.3865404129028,12.35498046875,13.211540222168,14.2660503387451,15.45641040802,16.6035995483398,17.4966506958008,18.2593803405762,19.177490234375,20.1779594421387,21.2977504730225,22.3050708770752,23.5003890991211,25.1530494689941,26.3924198150635,27.166130065918,29.0408000946045,,,,,,,,,,,,,,,,,,,,,
Low income,LIC,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,46.0245780944824,46.0245780944824,46.0245780944824,46.0245780944824,46.0245780944824,46.0245780944824,46.0245780944824,46.0245780944824,46.0245780944824,46.0245780944824,52.6949729919434,52.6949729919434,52.6949729919434,52.6949729919434,52.6949729919434,52.6949691772461,52.6949729919434,52.6949729919434,52.6949729919434,52.6949729919434,56.5740547180176,56.5740547180176,56.5740547180176,56.5740547180176,56.5740547180176,56.5740585327148,56.5740547180176,56.5740547180176,56.5740547180176,56.5740547180176,,,,,,,,,,,,,,,,,,,,,
Low income,LIC,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Low income,LIC,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Low income,LIC,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,45.8162307739258,46.0524215698242,46.8634910583496,48.0274200439453,49.4171714782715,51.9783897399902,55.2051887512207,58.4963798522949,60.7934188842773,62.7305183410645,65.9973678588867,68.1177291870117,67.1826171875,67.3409423828125,67.0786514282227,65.5127868652344,65.2019805908203,63.2111892700195,63.236270904541,62.3975410461426,60.8728294372559,62.8672714233398,61.6461715698242,61.9917297363281,63.112491607666,66.0769805908203,66.7951965332031,71.3897399902344,72.2042083740234,71.7295074462891,74.2880020141602,77.3740081787109,83.3446884155273,87.2065582275391,90.0550689697266,92.6440887451172,95.6045074462891,97.9775314331055,101.333793640137,101.708419799805,101.659111022949,101.650650024414,102.395736694336,102.43433380127,102.834968566895,102.756126403809,,,,,,,,,,,,,,,,,,,,
Low income,LIC,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,2.33182001113892,2.19069004058838,2.22798991203308,2.39672994613647,2.70812010765076,3.04803991317749,3.29513001441956,3.46484994888306,3.60278010368347,3.5650200843811,3.46623992919922,3.40494990348816,3.43626999855042,3.46000003814697,3.637619972229,3.80525994300842,4.06515979766846,4.15515995025635,4.27657985687256,4.35834980010986,4.26796007156372,4.25525999069214,4.12322998046875,3.94694995880127,3.68336009979248,3.44045996665955,3.27391004562378,3.16224002838135,3.10106992721558,3.06710004806519,3.31662011146545,3.51718997955322,3.74772000312805,3.99348998069763,4.20264005661011,4.44898986816406,4.68530988693237,5.00956010818481,5.40198993682861,5.96665000915527,6.66322994232178,7.03949022293091,7.34160995483398,7.4446702003479,7.6034197807312,7.62687015533447,,,,,,,,,,,,,,,,,,,,
Lower middle income,LMC,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,58.596118927002,58.596118927002,58.596118927002,58.596118927002,58.596118927002,58.596118927002,58.596118927002,58.596118927002,58.596118927002,58.596118927002,67.3316040039063,67.3316040039063,67.3316040039063,67.3316040039063,67.3316040039063,67.3315963745117,67.3316040039063,67.3316040039063,67.3316040039063,67.3316040039063,73.9100799560547,73.9100799560547,73.9100799560547,73.9100799560547,73.9100799560547,73.9100799560547,73.9100799560547,73.9100799560547,73.9100799560547,73.9100799560547,,,,,,,,,,,,,,,,,,,,,
Lower middle income,LMC,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lower middle income,LMC,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lower middle income,LMC,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,76.006736755371,76.1126708984375,77.3881683349609,79.5867080688477,79.6488800048828,80.8122863769531,81.3622894287109,83.501220703125,83.3449172973633,84.6617202758789,86.2705230712891,87.9810791015625,89.7404327392578,91.1371765136719,91.9486694335938,91.4296569824219,91.3870086669922,90.3860321044922,91.2835464477539,92.1784133911133,91.7340087890625,91.7854995727539,91.940330505371,93.1043014526367,94.0468902587891,93.4293899536133,93.0852279663085,93.1038665771484,93.324348449707,94.1255035400391,95.3673934936523,95.5640869140625,96.1610870361328,99.958610534668,101.310729980469,102.549331665039,103.079208374023,104.114562988281,103.79460144043,103.84986114502,104.353721618652,104.844482421875,106.104438781738,106.183547973633,104.183692932129,104.279373168945,,,,,,,,,,,,,,,,,,,,
Lower middle income,LMC,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,5.95952987670898,6.00678014755249,6.06268978118896,6.09191989898682,6.12808990478516,6.08047008514404,6.10576009750366,6.12769985198975,6.34631013870239,6.51621007919312,6.65936994552612,6.94660997390747,6.91323995590209,7.30307006835938,7.68991994857788,7.69966983795166,7.65490007400513,7.88264989852905,7.48686981201172,7.66201019287109,7.76714992523193,7.77225017547607,7.74958992004395,7.77800989151,7.8950400352478,8.09200000762939,8.64974975585938,9.19493007659912,9.88325977325439,10.7456102371216,11.3227396011353,11.5993700027466,12.0542602539063,12.3991804122925,12.8654699325562,13.1683197021484,13.7617597579956,14.8024797439575,16.1151599884033,17.0207405090332,18.2069301605225,20.7187099456787,21.8857002258301,21.9868507385254,23.0778102874756,23.1234607696533,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa,MEA,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,58.4962425231934,58.4962425231934,58.4962425231934,58.4962425231934,58.4962425231934,58.4962425231934,58.4962425231934,58.4962425231934,58.4962425231934,58.4962425231934,70.4031524658203,70.4031524658203,70.4031524658203,70.4031524658203,70.4031524658203,70.4031524658203,70.4031524658203,70.4031524658203,70.4031524658203,70.4031524658203,80.7500152587891,80.7500152587891,80.7500152587891,80.7500152587891,80.7500152587891,80.7500152587891,80.7500152587891,80.7500152587891,80.7500152587891,80.7500152587891,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa,MEA,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa,MEA,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa,MEA,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,72.071533203125,72.0767669677734,74.7643280029297,76.4403610229492,77.1826019287109,79.9679183959961,82.6460266113281,84.2615432739258,85.2465591430664,84.2777404785156,87.0201797485352,86.4852828979492,88.3246307373047,89.2922286987305,90.3434371948242,90.1232528686523,90.9076919555664,91.8257217407227,92.4638977050781,92.2609405517578,93.4265365600586,94.1150512695313,91.9233703613281,92.1097869873047,93.7724304199219,92.2398986816406,94.0011367797852,94.0003204345703,94.7025680541992,95.4623870849609,96.263542175293,97.504508972168,98.9391479492188,100.257461547852,101.054222106934,101.495132446289,102.723907470703,103.807800292969,104.342826843262,105.223243713379,105.902481079102,105.666351318359,107.156387329102,107.449256896973,105.260597229004,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa,MEA,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,5.73742008209229,5.71658992767334,6.05118989944458,6.53595018386841,6.93910980224609,7.52201986312866,8.26834964752197,8.90970039367676,9.36165046691895,9.61236000061035,10.0909996032715,10.7504596710205,11.2744998931885,11.5581798553467,11.9415397644043,12.0499801635742,12.4523401260376,12.6144599914551,12.769359588623,12.5735502243042,12.7561502456665,12.6728200912476,13.3965797424316,14.3698701858521,15.0646896362305,15.9619598388672,17.2519397735596,18.1329708099365,18.8999404907227,20.163200378418,20.4063205718994,21.0566291809082,21.4309406280518,21.6217498779297,22.8562793731689,23.9279003143311,24.7460708618164,26.3468894958496,28.2825603485107,28.8950004577637,30.8320808410645,31.6101398468018,34.1344718933105,35.7606201171875,37.916130065918,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,56.0394287109375,56.0394287109375,56.0394287109375,56.0394287109375,56.0394287109375,56.0394287109375,56.0394287109375,56.0394287109375,56.0394287109375,56.0394287109375,68.0235748291016,68.0235748291016,68.0235748291016,68.0235748291016,68.0235748291016,68.0235748291016,68.0235748291016,68.0235748291016,68.0235748291016,68.0235748291016,78.4388122558594,78.4388122558594,78.4388122558594,78.4388122558594,78.4388122558594,78.4388122558594,78.4388122558594,78.4388122558594,78.4388122558594,78.4388122558594,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,72.3975067138672,72.4198303222656,75.2843933105469,77.06787109375,77.8500213623047,80.8225479125977,83.7003936767578,85.4134216308594,86.5037994384766,85.529670715332,88.5222702026367,87.9729232788086,89.9611968994141,90.9538421630859,92.0173110961914,91.6620635986328,92.4188385009766,93.3535995483398,93.9529571533203,93.6420364379883,94.9329223632813,95.7404479980469,93.2105484008789,93.2713775634766,94.9682693481445,93.0706405639648,94.8684463500977,94.7268676757813,95.3954086303711,96.1440505981445,96.9556884765625,98.2771530151367,99.741096496582,101.108291625977,101.911849975586,102.301002502441,103.736236572266,104.813766479492,105.372619628906,106.202812194824,106.731842041016,106.360771179199,107.78288269043,107.656776428223,105.013107299805,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (excluding high income),MNA,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,5.65444993972778,5.62600994110107,5.94921016693115,6.41471004486084,6.82983016967773,7.43796014785767,8.1770601272583,8.83106994628906,9.28215980529785,9.50127029418945,10.0019197463989,10.6770401000977,11.1838998794556,11.4468002319336,11.8548898696899,11.8968296051025,12.2887096405029,12.5141096115112,12.7360095977783,12.5568199157715,12.7146196365356,12.5165796279907,13.2283401489258,14.1051597595215,14.7743902206421,15.5717096328735,16.871919631958,17.8286399841309,18.6161308288574,19.7509803771973,19.9033298492432,20.4682006835938,20.8139400482178,20.8208599090576,22.0975208282471,23.2015895843506,24.0701007843018,25.83962059021,28.07546043396,28.6706295013428,30.4246292114258,30.8540306091309,33.1024894714355,34.526798248291,36.4227485656738,,,,,,,,,,,,,,,,,,,,,
